phase,algo,servers,load_frac,load_pct,target_qps,host,server_index,timestamp,elapsed_s,host_cpu_pct
13,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T13:53:30,3439.295,17.430683918669132
13,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T13:53:30,3439.295,27.812499999999996
13,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T13:53:30,3439.295,30.080852627710396
13,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T13:53:30,3439.295,30.41797090775179
13,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T13:53:30,3439.295,15.63596086394683
13,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T13:53:30,3439.295,16.55933762649494
13,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T13:53:30,3439.295,30.870760769935835
13,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T13:53:30,3439.295,17.128962536023053
13,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T13:53:30,3439.295,17.709840810419685
13,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T13:53:30,3439.295,28.670944087992666
13,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T13:53:30,3439.295,27.557027225901397
13,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T13:53:30,3439.295,16.916805632758937
13,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T13:53:30,3439.295,26.407802723592198
13,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T13:53:30,3439.295,16.72155140870838
13,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T13:53:30,3439.295,17.7959927140255
13,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T13:53:30,3439.295,31.128475377067055
13,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T13:53:30,3439.295,15.688775510204078
13,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T13:53:30,3439.295,30.437198962578737
13,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T13:53:37,3446.084,12.344550109729335
13,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T13:53:37,3446.084,20.996702088677168
13,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T13:53:37,3446.084,17.02598120508568
13,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T13:53:37,3446.084,30.543856436550087
13,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T13:53:37,3446.084,28.007312614259593
13,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T13:53:37,3446.084,16.287183253764226
13,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T13:53:37,3446.084,18.33425465266262
13,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T13:53:37,3446.084,17.61248852157943
13,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T13:53:37,3446.084,30.625343847423437
13,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T13:53:37,3446.084,28.240656335460347
13,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T13:53:37,3446.084,28.69167429094236
13,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T13:53:37,3446.084,28.08947561422809
13,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T13:53:37,3446.084,28.574046920821118
13,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T13:53:37,3446.084,17.067438076297236
13,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T13:53:37,3446.084,18.321167883211675
13,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T13:53:37,3446.084,25.214220601640836
13,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T13:53:37,3446.084,17.123538011695906
13,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T13:53:37,3446.084,16.544521802858192
13,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T13:53:37,3446.084,30.87591240875912
13,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T13:53:37,3446.084,16.95286810376324
13,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T13:53:44,3452.935,11.293900184842887
13,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T13:53:44,3452.935,20.91310751104566
13,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T13:53:44,3452.935,28.303275671696724
13,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T13:53:44,3452.935,17.599261311172665
13,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T13:53:44,3452.935,17.333579199704964
13,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T13:53:44,3452.935,27.939015429831006
13,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T13:53:44,3452.935,27.356237369097926
13,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T13:53:44,3452.935,16.54107700790296
13,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T13:53:44,3452.935,27.734806629834253
13,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T13:53:44,3452.935,17.341888175985332
13,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T13:53:44,3452.935,28.18402842715542
13,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T13:53:44,3452.935,16.36194029850746
13,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T13:53:44,3452.935,16.405667412378822
13,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T13:53:44,3452.935,29.360357010040904
13,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T13:53:44,3452.935,29.001673173452314
13,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T13:53:44,3452.935,27.61042321197561
13,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T13:53:44,3452.935,17.90684728149935
13,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T13:53:44,3452.935,17.21829676459651
13,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T13:53:44,3452.935,17.75027705947544
13,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T13:53:44,3452.935,29.400887573964496
13,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T13:53:51,3459.695,10.72543617998164
13,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T13:53:51,3459.695,29.015733626051954
13,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T13:53:51,3459.695,20.709193931639557
13,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T13:53:51,3459.695,31.121239744758434
13,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T13:53:51,3459.695,29.77826644676562
13,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T13:53:51,3459.695,17.836149889786924
13,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T13:53:51,3459.695,29.80168931325744
13,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T13:53:51,3459.695,17.46932796191174
13,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T13:53:51,3459.695,16.14275147928994
13,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T13:53:51,3459.695,16.94603057653343
13,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T13:53:51,3459.695,29.6100583090379
13,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T13:53:51,3459.695,16.727272727272723
13,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T13:53:51,3459.695,30.065359477124186
13,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T13:53:51,3459.695,27.734161037064087
13,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T13:53:51,3459.695,28.534985422740522
13,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T13:53:51,3459.695,29.39481268011528
13,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T13:53:51,3459.695,16.79751688880774
13,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T13:53:51,3459.695,16.940489229645863
13,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T13:53:51,3459.695,17.285298398835515
13,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T13:53:51,3459.695,17.069623704780945
13,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T13:53:58,3466.561,11.652816251154196
13,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T13:53:58,3466.561,20.362828582006664
13,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T13:53:58,3466.561,27.200736648250455
13,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T13:53:58,3466.561,29.48104527051896
13,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T13:53:58,3466.561,16.006661732050333
13,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T13:53:58,3466.561,30.081001472754053
13,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T13:53:58,3466.561,16.839762611275965
13,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T13:53:58,3466.561,17.754762345108187
13,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T13:53:58,3466.561,27.76141384388807
13,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T13:53:58,3466.561,17.190660047802908
13,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T13:53:58,3466.561,28.52658788774003
13,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T13:53:58,3466.561,18.11111111111111
13,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T13:53:58,3466.561,16.61104931405265
13,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T13:53:58,3466.561,16.369047619047617
13,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T13:53:58,3466.561,17.35185185185185
13,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T13:53:58,3466.561,27.648578811369507
13,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T13:53:58,3466.561,29.374884750138296
13,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T13:53:58,3466.561,30.563250230840254
13,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T13:53:58,3466.561,31.33284241531664
13,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T13:53:58,3466.561,17.434574272023596
13,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T13:54:04,3473.343,21.30937098844673
13,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T13:54:04,3473.343,10.853568800588665
13,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T13:54:04,3473.343,16.893382352941178
13,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T13:54:04,3473.343,30.360080424054104
13,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T13:54:04,3473.343,26.667885212940956
13,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T13:54:04,3473.343,15.936984795750142
13,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T13:54:04,3473.343,18.684740795017408
13,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T13:54:04,3473.343,16.871672480264365
13,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T13:54:04,3473.343,29.961797344005824
13,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T13:54:04,3473.343,29.34742982136347
13,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T13:54:04,3473.343,28.32498608792432
13,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T13:54:04,3473.343,27.28794642857143
13,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T13:54:04,3473.343,29.28955666852161
13,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T13:54:04,3473.343,16.37947007596813
13,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T13:54:04,3473.343,16.805787423483586
13,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T13:54:04,3473.343,17.138653916881207
13,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T13:54:04,3473.343,30.167699598979226
13,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T13:54:04,3473.343,18.21004566210046
13,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T13:54:04,3473.343,16.919978026002568
13,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T13:54:04,3473.343,28.49315068493151
13,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T13:54:11,3480.195,11.702717692734332
13,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T13:54:11,3480.195,20.612094395280234
13,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T13:54:11,3480.195,30.783410138248847
13,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T13:54:11,3480.195,28.9463955637708
13,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T13:54:11,3480.195,29.194260485651213
13,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T13:54:11,3480.195,29.472519365547768
13,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T13:54:11,3480.195,18.15833179553423
13,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T13:54:11,3480.195,17.61133603238867
13,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T13:54:11,3480.195,17.51892191249769
13,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T13:54:11,3480.195,17.222324553324743
13,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T13:54:11,3480.195,27.49907783105865
13,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T13:54:11,3480.195,29.83254459410266
13,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T13:54:11,3480.195,27.991218441273325
13,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T13:54:11,3480.195,28.196600147819662
13,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T13:54:11,3480.195,18.84218289085545
13,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T13:54:11,3480.195,16.535864208797225
13,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T13:54:11,3480.195,17.634132942684488
13,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T13:54:11,3480.195,30.218356772760913
13,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T13:54:11,3480.195,16.49732126362461
13,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T13:54:11,3480.195,16.171312534613257
13,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T13:54:18,3486.986,11.40125045972784
13,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T13:54:18,3486.986,21.444321940463063
13,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T13:54:18,3486.986,29.878943506969925
13,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T13:54:18,3486.986,16.97695852534562
13,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T13:54:18,3486.986,17.679355783308935
13,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T13:54:18,3486.986,30.346344145134687
13,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T13:54:18,3486.986,16.538179148311304
13,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T13:54:18,3486.986,30.191780821917813
13,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T13:54:18,3486.986,16.724995395100382
13,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T13:54:18,3486.986,28.265642151481885
13,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T13:54:18,3486.986,29.41499085923217
13,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T13:54:18,3486.986,27.635694572217105
13,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T13:54:18,3486.986,28.040786598689003
13,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T13:54:18,3486.986,17.380952380952387
13,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T13:54:18,3486.986,17.490842490842496
13,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T13:54:18,3486.986,17.534849596478352
13,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T13:54:18,3486.986,27.80014641288433
13,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T13:54:18,3486.986,17.74104683195592
13,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T13:54:18,3486.986,16.95564884102938
13,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T13:54:18,3486.986,29.13098925122973
13,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T13:54:25,3493.822,11.581086073143698
13,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T13:54:25,3493.822,22.91015983832445
13,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T13:54:25,3493.822,28.098565649135708
13,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T13:54:25,3493.822,16.294519284000742
13,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T13:54:25,3493.822,16.31783663641415
13,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T13:54:25,3493.822,30.184162062615105
13,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T13:54:25,3493.822,28.581911575857642
13,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T13:54:25,3493.822,18.175128771155258
13,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T13:54:25,3493.822,16.076042820228864
13,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T13:54:25,3493.822,30.243634365268367
13,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T13:54:25,3493.822,17.484894259818727
13,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T13:54:25,3493.822,28.189910979228483
13,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T13:54:25,3493.822,27.15525198449327
13,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T13:54:25,3493.822,17.447916666666664
13,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T13:54:25,3493.822,28.65303114059333
13,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T13:54:25,3493.822,28.68202764976958
13,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T13:54:25,3493.822,18.358291735995557
13,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T13:54:25,3493.822,29.792746113989633
13,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T13:54:25,3493.822,16.950092421441777
13,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T13:54:25,3493.822,16.814979606970702
13,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T13:54:32,3500.583,16.238185255198488
13,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T13:54:32,3500.583,19.63385017747058
13,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T13:54:32,3500.583,10.990654205607475
13,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T13:54:32,3500.583,16.666666666666664
13,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T13:54:32,3500.583,28.714896782592525
13,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T13:54:32,3500.583,27.756304067734217
13,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T13:54:32,3500.583,30.426000734484028
13,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T13:54:32,3500.583,16.835699797160242
13,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T13:54:32,3500.583,18.36059547877228
13,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T13:54:32,3500.583,29.447291361639827
13,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T13:54:32,3500.583,30.699603997737135
13,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T13:54:32,3500.583,17.373280572828342
13,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T13:54:32,3500.583,16.638338054768653
13,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T13:54:32,3500.583,17.166666666666664
13,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T13:54:32,3500.583,31.238273921200754
13,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T13:54:32,3500.583,28.932219127205194
13,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T13:54:32,3500.583,30.90976194869902
13,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T13:54:32,3500.583,16.6201896263246
13,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T13:54:32,3500.583,17.0153675245325
13,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T13:54:32,3500.583,28.16432272390822
13,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T13:54:38,3507.357,16.594948550046773
13,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T13:54:38,3507.357,28.819574150168105
13,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T13:54:38,3507.357,10.696890221056577
13,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T13:54:38,3507.357,17.361111111111114
13,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T13:54:38,3507.357,20.756474753120923
13,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T13:54:38,3507.357,31.067777357061722
13,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T13:54:38,3507.357,17.1812843341542
13,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T13:54:38,3507.357,28.673700075357957
13,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T13:54:38,3507.357,18.132178497458106
13,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T13:54:38,3507.357,29.996222138269736
13,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T13:54:38,3507.357,17.29577464788732
13,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T13:54:38,3507.357,31.608443863254255
13,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T13:54:38,3507.357,28.346758726505563
13,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T13:54:38,3507.357,30.011261261261257
13,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T13:54:38,3507.357,17.32136176580621
13,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T13:54:38,3507.357,16.548553916874166
13,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T13:54:38,3507.357,18.541432320959885
13,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T13:54:38,3507.357,26.04881769641495
13,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T13:54:38,3507.357,29.110306725090496
13,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T13:54:38,3507.357,17.623497997329775
13,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T13:54:45,3513.932,17.1647509578544
13,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T13:54:45,3513.932,28.95088859163004
13,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T13:54:45,3513.932,11.308960030308768
13,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T13:54:45,3513.932,20.426656598074377
13,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T13:54:45,3513.932,15.966861231406515
13,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T13:54:45,3513.932,28.88303873636705
13,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T13:54:45,3513.932,29.907424900812394
13,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T13:54:45,3513.932,17.060714961225642
13,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T13:54:45,3513.932,17.105758374106138
13,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T13:54:45,3513.932,29.201205727204215
13,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T13:54:45,3513.932,30.881516587677726
13,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T13:54:45,3513.932,17.243346007604565
13,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T13:54:45,3513.932,29.514275120504262
13,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T13:54:45,3513.932,30.21795345400813
13,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T13:54:45,3513.932,31.6362294779561
13,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T13:54:45,3513.932,16.87546057479735
13,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T13:54:45,3513.932,16.890630832400145
13,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T13:54:45,3513.932,27.516654330125835
13,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T13:54:45,3513.932,18.017018128005923
13,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T13:54:45,3513.932,16.562384983437617
13,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T13:54:52,3520.703,10.645888096132182
13,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T13:54:52,3520.703,28.674033149171272
13,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T13:54:52,3520.703,20.49318139361106
13,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T13:54:52,3520.703,16.321145872597064
13,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T13:54:52,3520.703,29.25829295564666
13,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T13:54:52,3520.703,30.855226383454447
13,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T13:54:52,3520.703,17.439252336448597
13,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T13:54:52,3520.703,16.352083722668663
13,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T13:54:52,3520.703,29.550561797752806
