phase,algo,servers,load_frac,load_pct,target_qps,host,server_index,timestamp,elapsed_s,host_cpu_pct
15,wrr,10,1.57,157,392,bhost2,2,2026-07-06T21:25:22,3614.24,1.454775458570523
15,wrr,10,1.57,157,392,bhost6,6,2026-07-06T21:25:22,3614.24,1.5196285352469419
15,wrr,10,1.57,157,392,bhost4,4,2026-07-06T21:25:22,3614.24,1.4108233312276286
15,wrr,10,1.57,157,392,bhost8,8,2026-07-06T21:25:22,3614.24,1.452631578947372
15,wrr,10,1.57,157,392,bhost5,5,2026-07-06T21:25:22,3614.24,1.8135807676086024
15,wrr,10,1.57,157,392,bhost9,9,2026-07-06T21:25:22,3614.24,1.9810326659641775
15,wrr,10,1.57,157,392,bhost7,7,2026-07-06T21:25:28,3620.2,1.288106483469298
15,wrr,10,1.57,157,392,bhost10,10,2026-07-06T21:25:28,3620.2,1.0085836909871193
15,wrr,10,1.57,157,392,bhost1,1,2026-07-06T21:25:28,3620.2,1.654490760636007
15,wrr,10,1.57,157,392,bhost5,5,2026-07-06T21:25:28,3620.2,1.85105467068446
15,wrr,10,1.57,157,392,bhost2,2,2026-07-06T21:25:28,3620.2,1.5420860998072383
15,wrr,10,1.57,157,392,bhost6,6,2026-07-06T21:25:28,3620.2,1.4377682403433512
15,wrr,10,1.57,157,392,bhost4,4,2026-07-06T21:25:28,3620.2,1.7123287671232834
15,wrr,10,1.57,157,392,bhost8,8,2026-07-06T21:25:28,3620.2,1.3316151202749094
15,wrr,10,1.57,157,392,bhost9,9,2026-07-06T21:25:28,3620.2,1.7000215192597423
15,wrr,10,1.57,157,392,bhost3,3,2026-07-06T21:25:28,3620.2,1.8431204457779682
15,wrr,10,1.57,157,392,bhost7,7,2026-07-06T21:25:34,3626.055,0.9818895919703197
15,wrr,10,1.57,157,392,bhost10,10,2026-07-06T21:25:34,3626.055,1.1817791147400114
15,wrr,10,1.57,157,392,bhost1,1,2026-07-06T21:25:34,3626.055,1.977218998495589
15,wrr,10,1.57,157,392,bhost6,6,2026-07-06T21:25:34,3626.055,1.5047291487532255
15,wrr,10,1.57,157,392,bhost2,2,2026-07-06T21:25:34,3626.055,1.5907136715391235
15,wrr,10,1.57,157,392,bhost5,5,2026-07-06T21:25:34,3626.055,1.8936948568969214
15,wrr,10,1.57,157,392,bhost4,4,2026-07-06T21:25:34,3626.055,1.8435155412647397
15,wrr,10,1.57,157,392,bhost9,9,2026-07-06T21:25:34,3626.055,2.0215053763440904
15,wrr,10,1.57,157,392,bhost8,8,2026-07-06T21:25:34,3626.055,1.4867485455720697
15,wrr,10,1.57,157,392,bhost3,3,2026-07-06T21:25:34,3626.055,2.0456503014642524
15,wrr,10,1.57,157,392,bhost7,7,2026-07-06T21:25:39,3631.888,1.1300639658848644
15,wrr,10,1.57,157,392,bhost10,10,2026-07-06T21:25:39,3631.888,0.9833262077810989
15,wrr,10,1.57,157,392,bhost1,1,2026-07-06T21:25:39,3631.888,1.6952789699570814
15,wrr,10,1.57,157,392,bhost8,8,2026-07-06T21:25:39,3631.888,1.4995715509854346
15,wrr,10,1.57,157,392,bhost6,6,2026-07-06T21:25:39,3631.888,1.3719185423365476
15,wrr,10,1.57,157,392,bhost9,9,2026-07-06T21:25:39,3631.888,2.057877813504827
15,wrr,10,1.57,157,392,bhost2,2,2026-07-06T21:25:39,3631.888,1.4573510501500242
15,wrr,10,1.57,157,392,bhost5,5,2026-07-06T21:25:39,3631.888,1.9296740994854233
15,wrr,10,1.57,157,392,bhost3,3,2026-07-06T21:25:39,3631.888,1.973401973401978
15,wrr,10,1.57,157,392,bhost4,4,2026-07-06T21:25:39,3631.888,1.4545454545454528
15,wrr,10,1.57,157,392,bhost1,1,2026-07-06T21:25:45,3637.747,1.3095749248604571
15,wrr,10,1.57,157,392,bhost3,3,2026-07-06T21:25:45,3637.747,1.4822771213748642
15,wrr,10,1.57,157,392,bhost7,7,2026-07-06T21:25:45,3637.747,0.7531740908112816
15,wrr,10,1.57,157,392,bhost10,10,2026-07-06T21:25:45,3637.747,0.4299226139294898
15,wrr,10,1.57,157,392,bhost4,4,2026-07-06T21:25:45,3637.747,0.773195876288657
15,wrr,10,1.57,157,392,bhost9,9,2026-07-06T21:25:45,3637.747,1.3536742587021866
15,wrr,10,1.57,157,392,bhost6,6,2026-07-06T21:25:45,3637.747,0.8786969567081027
15,wrr,10,1.57,157,392,bhost5,5,2026-07-06T21:25:45,3637.747,1.397548914211999
15,wrr,10,1.57,157,392,bhost8,8,2026-07-06T21:25:45,3637.747,0.8142275551746292
15,wrr,10,1.57,157,392,bhost2,2,2026-07-06T21:25:45,3637.747,0.8154506437768272
16,prequal,10,1.57,157,392,bhost7,7,2026-07-06T21:25:51,3643.679,1.077818495365379
16,prequal,10,1.57,157,392,bhost3,3,2026-07-06T21:25:51,3643.679,1.674898003006231
16,prequal,10,1.57,157,392,bhost1,1,2026-07-06T21:25:51,3643.679,1.4595406739643657
16,prequal,10,1.57,157,392,bhost2,2,2026-07-06T21:25:51,3643.679,3.7666810159276753
16,prequal,10,1.57,157,392,bhost6,6,2026-07-06T21:25:51,3643.679,2.848511005610699
16,prequal,10,1.57,157,392,bhost10,10,2026-07-06T21:25:51,3643.679,2.6709401709401726
16,prequal,10,1.57,157,392,bhost9,9,2026-07-06T21:25:51,3643.679,1.8376068376068422
16,prequal,10,1.57,157,392,bhost8,8,2026-07-06T21:25:51,3643.679,3.6449399656946824
16,prequal,10,1.57,157,392,bhost4,4,2026-07-06T21:25:51,3643.679,3.178694158075601
16,prequal,10,1.57,157,392,bhost5,5,2026-07-06T21:25:51,3643.679,1.7517624439222335
16,prequal,10,1.57,157,392,bhost7,7,2026-07-06T21:25:57,3649.475,1.183932346723049
16,prequal,10,1.57,157,392,bhost10,10,2026-07-06T21:25:57,3649.475,2.429149797570851
16,prequal,10,1.57,157,392,bhost2,2,2026-07-06T21:25:57,3649.475,3.8054968287526414
16,prequal,10,1.57,157,392,bhost4,4,2026-07-06T21:25:57,3649.475,3.846971307120084
16,prequal,10,1.57,157,392,bhost1,1,2026-07-06T21:25:57,3649.475,1.3576580398812044
16,prequal,10,1.57,157,392,bhost3,3,2026-07-06T21:25:57,3649.475,1.8385460693153055
16,prequal,10,1.57,157,392,bhost9,9,2026-07-06T21:25:57,3649.475,1.469022780498186
16,prequal,10,1.57,157,392,bhost8,8,2026-07-06T21:25:57,3649.475,3.6231884057971064
16,prequal,10,1.57,157,392,bhost6,6,2026-07-06T21:25:57,3649.475,3.7296037296037254
16,prequal,10,1.57,157,392,bhost5,5,2026-07-06T21:25:57,3649.475,1.761834005519003
16,prequal,10,1.57,157,392,bhost7,7,2026-07-06T21:26:03,3655.401,1.119242359018513
16,prequal,10,1.57,157,392,bhost10,10,2026-07-06T21:26:03,3655.401,2.452667814113596
16,prequal,10,1.57,157,392,bhost1,1,2026-07-06T21:26:03,3655.401,1.5503875968992276
16,prequal,10,1.57,157,392,bhost8,8,2026-07-06T21:26:03,3655.401,3.785760378576042
16,prequal,10,1.57,157,392,bhost6,6,2026-07-06T21:26:03,3655.401,3.262043637934764
16,prequal,10,1.57,157,392,bhost9,9,2026-07-06T21:26:03,3655.401,1.4639397201291704
16,prequal,10,1.57,157,392,bhost2,2,2026-07-06T21:26:03,3655.401,3.913136959793595
16,prequal,10,1.57,157,392,bhost5,5,2026-07-06T21:26:03,3655.401,1.699290169929013
16,prequal,10,1.57,157,392,bhost3,3,2026-07-06T21:26:03,3655.401,1.5688802922845468
16,prequal,10,1.57,157,392,bhost4,4,2026-07-06T21:26:03,3655.401,3.5268817204301084
16,prequal,10,1.57,157,392,bhost7,7,2026-07-06T21:26:09,3661.253,1.334768568353073
16,prequal,10,1.57,157,392,bhost10,10,2026-07-06T21:26:09,3661.253,2.715517241379306
16,prequal,10,1.57,157,392,bhost1,1,2026-07-06T21:26:09,3661.253,1.5245866437620825
16,prequal,10,1.57,157,392,bhost2,2,2026-07-06T21:26:09,3661.253,3.4059064453546006
16,prequal,10,1.57,157,392,bhost9,9,2026-07-06T21:26:09,3661.253,1.677419354838705
16,prequal,10,1.57,157,392,bhost8,8,2026-07-06T21:26:09,3661.253,3.59603789836348
16,prequal,10,1.57,157,392,bhost4,4,2026-07-06T21:26:09,3661.253,3.6022433132010367
16,prequal,10,1.57,157,392,bhost3,3,2026-07-06T21:26:09,3661.253,1.9106912838127932
16,prequal,10,1.57,157,392,bhost6,6,2026-07-06T21:26:09,3661.253,3.7475769976308415
16,prequal,10,1.57,157,392,bhost5,5,2026-07-06T21:26:09,3661.253,1.6139444803098812
16,prequal,10,1.57,157,392,bhost10,10,2026-07-06T21:26:15,3667.101,2.8350515463917536
16,prequal,10,1.57,157,392,bhost7,7,2026-07-06T21:26:15,3667.101,1.2886597938144284
16,prequal,10,1.57,157,392,bhost1,1,2026-07-06T21:26:15,3667.101,1.464254952627042
16,prequal,10,1.57,157,392,bhost3,3,2026-07-06T21:26:15,3667.101,1.6569829997848062
16,prequal,10,1.57,157,392,bhost2,2,2026-07-06T21:26:15,3667.101,3.6861392541496008
16,prequal,10,1.57,157,392,bhost4,4,2026-07-06T21:26:15,3667.101,3.956989247311826
16,prequal,10,1.57,157,392,bhost6,6,2026-07-06T21:26:15,3667.101,3.4282018111254864
16,prequal,10,1.57,157,392,bhost5,5,2026-07-06T21:26:15,3667.101,1.636520241171402
16,prequal,10,1.57,157,392,bhost9,9,2026-07-06T21:26:15,3667.101,1.6569829997848062
16,prequal,10,1.57,157,392,bhost8,8,2026-07-06T21:26:15,3667.101,3.439380911435941
16,prequal,10,1.57,157,392,bhost7,7,2026-07-06T21:26:20,3672.952,1.0803802938634366
16,prequal,10,1.57,157,392,bhost10,10,2026-07-06T21:26:20,3672.952,2.4757804090419833
16,prequal,10,1.57,157,392,bhost1,1,2026-07-06T21:26:20,3672.952,1.404190969971919
16,prequal,10,1.57,157,392,bhost8,8,2026-07-06T21:26:20,3672.952,3.4176941380056225
16,prequal,10,1.57,157,392,bhost2,2,2026-07-06T21:26:20,3672.952,3.9612486544671643
16,prequal,10,1.57,157,392,bhost4,4,2026-07-06T21:26:20,3672.952,3.810548977395045
16,prequal,10,1.57,157,392,bhost6,6,2026-07-06T21:26:20,3672.952,3.6061325847549175
16,prequal,10,1.57,157,392,bhost5,5,2026-07-06T21:26:20,3672.952,1.6163793103448287
16,prequal,10,1.57,157,392,bhost3,3,2026-07-06T21:26:20,3672.952,1.6361679224973114
16,prequal,10,1.57,157,392,bhost9,9,2026-07-06T21:26:20,3672.952,1.8291370776845284
16,prequal,10,1.57,157,392,bhost7,7,2026-07-06T21:26:26,3678.787,1.0773540185304853
16,prequal,10,1.57,157,392,bhost10,10,2026-07-06T21:26:26,3678.787,2.6083207587842216
16,prequal,10,1.57,157,392,bhost1,1,2026-07-06T21:26:26,3678.787,1.549720189410242
16,prequal,10,1.57,157,392,bhost5,5,2026-07-06T21:26:26,3678.787,1.7007534983853656
16,prequal,10,1.57,157,392,bhost2,2,2026-07-06T21:26:26,3678.787,3.708495040965931
16,prequal,10,1.57,157,392,bhost3,3,2026-07-06T21:26:26,3678.787,1.8279569892473146
16,prequal,10,1.57,157,392,bhost4,4,2026-07-06T21:26:26,3678.787,3.875968992248058
16,prequal,10,1.57,157,392,bhost8,8,2026-07-06T21:26:26,3678.787,3.1094795940401654
16,prequal,10,1.57,157,392,bhost9,9,2026-07-06T21:26:26,3678.787,1.654490760636007
16,prequal,10,1.57,157,392,bhost6,6,2026-07-06T21:26:26,3678.787,3.5053763440860197
16,prequal,10,1.57,157,392,bhost7,7,2026-07-06T21:26:32,3684.639,1.3324736728992037
16,prequal,10,1.57,157,392,bhost10,10,2026-07-06T21:26:32,3684.639,2.87430287430287
16,prequal,10,1.57,157,392,bhost2,2,2026-07-06T21:26:32,3684.639,3.297413793103443
16,prequal,10,1.57,157,392,bhost1,1,2026-07-06T21:26:32,3684.639,1.397248495270853
16,prequal,10,1.57,157,392,bhost9,9,2026-07-06T21:26:32,3684.639,1.6555579445280633
16,prequal,10,1.57,157,392,bhost8,8,2026-07-06T21:26:32,3684.639,3.5706603570660356
16,prequal,10,1.57,157,392,bhost3,3,2026-07-06T21:26:32,3684.639,1.7385705086928493
16,prequal,10,1.57,157,392,bhost6,6,2026-07-06T21:26:32,3684.639,3.781693167168032
16,prequal,10,1.57,157,392,bhost4,4,2026-07-06T21:26:32,3684.639,3.804815133276007
16,prequal,10,1.57,157,392,bhost5,5,2026-07-06T21:26:32,3684.639,1.588323674608283
16,prequal,10,1.57,157,392,bhost1,1,2026-07-06T21:26:38,3690.495,1.4148889856334335
16,prequal,10,1.57,157,392,bhost10,10,2026-07-06T21:26:38,3690.495,2.5253615368012072
16,prequal,10,1.57,157,392,bhost7,7,2026-07-06T21:26:38,3690.495,1.1840688912809427
16,prequal,10,1.57,157,392,bhost3,3,2026-07-06T21:26:38,3690.495,1.8506563374219964
16,prequal,10,1.57,157,392,bhost6,6,2026-07-06T21:26:38,3690.495,3.26698398961488
16,prequal,10,1.57,157,392,bhost9,9,2026-07-06T21:26:38,3690.495,1.7018526497199482
16,prequal,10,1.57,157,392,bhost8,8,2026-07-06T21:26:38,3690.495,3.6829636011199707
16,prequal,10,1.57,157,392,bhost5,5,2026-07-06T21:26:38,3690.495,1.596892533448424
16,prequal,10,1.57,157,392,bhost4,4,2026-07-06T21:26:38,3690.495,3.585313174946003
16,prequal,10,1.57,157,392,bhost2,2,2026-07-06T21:26:38,3690.495,4.055793991416312
16,prequal,10,1.57,157,392,bhost7,7,2026-07-06T21:26:44,3696.339,1.2076773776148353
16,prequal,10,1.57,157,392,bhost10,10,2026-07-06T21:26:44,3696.339,2.7520963233713225
16,prequal,10,1.57,157,392,bhost1,1,2026-07-06T21:26:44,3696.339,1.6005121638924424
16,prequal,10,1.57,157,392,bhost3,3,2026-07-06T21:26:44,3696.339,1.5729368670545196
16,prequal,10,1.57,157,392,bhost2,2,2026-07-06T21:26:44,3696.339,3.58067299396031
16,prequal,10,1.57,157,392,bhost5,5,2026-07-06T21:26:44,3696.339,1.676337846550613
16,prequal,10,1.57,157,392,bhost8,8,2026-07-06T21:26:44,3696.339,3.9047414717871654
16,prequal,10,1.57,157,392,bhost9,9,2026-07-06T21:26:44,3696.339,1.5702301570230115
16,prequal,10,1.57,157,392,bhost6,6,2026-07-06T21:26:44,3696.339,3.291738382099829
16,prequal,10,1.57,157,392,bhost4,4,2026-07-06T21:26:44,3696.339,3.6175710594315236
16,prequal,10,1.57,157,392,bhost7,7,2026-07-06T21:26:50,3702.19,1.1642949547218673
16,prequal,10,1.57,157,392,bhost10,10,2026-07-06T21:26:50,3702.19,2.637837837837842
16,prequal,10,1.57,157,392,bhost1,1,2026-07-06T21:26:50,3702.19,1.4667817083692802
16,prequal,10,1.57,157,392,bhost4,4,2026-07-06T21:26:50,3702.19,3.756476683937826
16,prequal,10,1.57,157,392,bhost6,6,2026-07-06T21:26:50,3702.19,3.6199095022624417
16,prequal,10,1.57,157,392,bhost8,8,2026-07-06T21:26:50,3702.19,3.663003663003661
16,prequal,10,1.57,157,392,bhost9,9,2026-07-06T21:26:50,3702.19,1.7011197243755438
16,prequal,10,1.57,157,392,bhost5,5,2026-07-06T21:26:50,3702.19,1.6174250593055883
16,prequal,10,1.57,157,392,bhost2,2,2026-07-06T21:26:50,3702.19,4.054054054054057
16,prequal,10,1.57,157,392,bhost3,3,2026-07-06T21:26:50,3702.19,1.4436543848308503
16,prequal,10,1.57,157,392,bhost7,7,2026-07-06T21:26:56,3708.031,1.0116229014205724
16,prequal,10,1.57,157,392,bhost10,10,2026-07-06T21:26:56,3708.031,2.362542955326463
16,prequal,10,1.57,157,392,bhost1,1,2026-07-06T21:26:56,3708.031,1.520668237309919
16,prequal,10,1.57,157,392,bhost4,4,2026-07-06T21:26:56,3708.031,3.305430349860483
16,prequal,10,1.57,157,392,bhost3,3,2026-07-06T21:26:56,3708.031,1.844701844701846
16,prequal,10,1.57,157,392,bhost2,2,2026-07-06T21:26:56,3708.031,3.630504833512349
16,prequal,10,1.57,157,392,bhost8,8,2026-07-06T21:26:56,3708.031,3.45938977223893
16,prequal,10,1.57,157,392,bhost6,6,2026-07-06T21:26:56,3708.031,3.598362421891832
16,prequal,10,1.57,157,392,bhost5,5,2026-07-06T21:26:56,3708.031,1.7600343421335096
16,prequal,10,1.57,157,392,bhost9,9,2026-07-06T21:26:56,3708.031,1.7577706323687048
16,prequal,10,1.57,157,392,bhost7,7,2026-07-06T21:27:01,3713.895,1.139656171527914
16,prequal,10,1.57,157,392,bhost10,10,2026-07-06T21:27:01,3713.895,2.7981474334233924
16,prequal,10,1.57,157,392,bhost4,4,2026-07-06T21:27:01,3713.895,3.8521099496709232
16,prequal,10,1.57,157,392,bhost2,2,2026-07-06T21:27:01,3713.895,3.398339447769838
16,prequal,10,1.57,157,392,bhost1,1,2026-07-06T21:27:01,3713.895,1.3703918162516926
16,prequal,10,1.57,157,392,bhost6,6,2026-07-06T21:27:01,3713.895,3.30243337195828
16,prequal,10,1.57,157,392,bhost3,3,2026-07-06T21:27:01,3713.895,1.8846153846153846
16,prequal,10,1.57,157,392,bhost5,5,2026-07-06T21:27:01,3713.895,1.5615962984384057
16,prequal,10,1.57,157,392,bhost8,8,2026-07-06T21:27:01,3713.895,3.6979969183358996
16,prequal,10,1.57,157,392,bhost9,9,2026-07-06T21:27:01,3713.895,1.6007714561234287
16,prequal,10,1.57,157,392,bhost7,7,2026-07-06T21:27:08,3720.423,1.1732081911262848
16,prequal,10,1.57,157,392,bhost10,10,2026-07-06T21:27:08,3720.423,2.5165280443591342
16,prequal,10,1.57,157,392,bhost1,1,2026-07-06T21:27:08,3720.423,1.265551265551268
16,prequal,10,1.57,157,392,bhost5,5,2026-07-06T21:27:08,3720.423,1.5424164524421635
16,prequal,10,1.57,157,392,bhost3,3,2026-07-06T21:27:08,3720.423,1.7498932991890759
16,prequal,10,1.57,157,392,bhost2,2,2026-07-06T21:27:08,3720.423,3.9462457337884005
16,prequal,10,1.57,157,392,bhost4,4,2026-07-06T21:27:08,3720.423,4.047720494247975
16,prequal,10,1.57,157,392,bhost6,6,2026-07-06T21:27:08,3720.423,3.3611646328409295
16,prequal,10,1.57,157,392,bhost8,8,2026-07-06T21:27:08,3720.423,3.598971722365041
16,prequal,10,1.57,157,392,bhost9,9,2026-07-06T21:27:08,3720.423,1.6449476607562463
16,prequal,10,1.57,157,392,bhost7,7,2026-07-06T21:27:14,3726.315,1.1299435028248594
16,prequal,10,1.57,157,392,bhost2,2,2026-07-06T21:27:14,3726.315,3.6556348691325957
16,prequal,10,1.57,157,392,bhost10,10,2026-07-06T21:27:14,3726.315,2.4369204226870833
16,prequal,10,1.57,157,392,bhost8,8,2026-07-06T21:27:14,3726.315,3.7252368647717526
16,prequal,10,1.57,157,392,bhost1,1,2026-07-06T21:27:14,3726.315,1.2931034482758674
16,prequal,10,1.57,157,392,bhost6,6,2026-07-06T21:27:14,3726.315,3.5775862068965547
16,prequal,10,1.57,157,392,bhost5,5,2026-07-06T21:27:14,3726.315,1.9090519090519065
16,prequal,10,1.57,157,392,bhost4,4,2026-07-06T21:27:14,3726.315,3.5136882948911374
16,prequal,10,1.57,157,392,bhost9,9,2026-07-06T21:27:14,3726.315,1.5295131408875506
16,prequal,10,1.57,157,392,bhost3,3,2026-07-06T21:27:14,3726.315,1.6118633139909688
16,prequal,10,1.57,157,392,bhost7,7,2026-07-06T21:27:20,3732.163,1.2382578992314208
16,prequal,10,1.57,157,392,bhost10,10,2026-07-06T21:27:20,3732.163,2.563550193881947
16,prequal,10,1.57,157,392,bhost1,1,2026-07-06T21:27:20,3732.163,1.420882669537138
16,prequal,10,1.57,157,392,bhost3,3,2026-07-06T21:27:20,3732.163,1.5523932729624823
16,prequal,10,1.57,157,392,bhost8,8,2026-07-06T21:27:20,3732.163,3.9089347079037773
16,prequal,10,1.57,157,392,bhost5,5,2026-07-06T21:27:20,3732.163,1.844701844701846
16,prequal,10,1.57,157,392,bhost4,4,2026-07-06T21:27:20,3732.163,3.483870967741931
16,prequal,10,1.57,157,392,bhost2,2,2026-07-06T21:27:20,3732.163,3.8247863247863223
16,prequal,10,1.57,157,392,bhost6,6,2026-07-06T21:27:20,3732.163,3.801546391752575
16,prequal,10,1.57,157,392,bhost9,9,2026-07-06T21:27:20,3732.163,1.5688802922845468
16,prequal,10,1.57,157,392,bhost7,7,2026-07-06T21:27:26,3738.019,1.0745755426606496
16,prequal,10,1.57,157,392,bhost10,10,2026-07-06T21:27:26,3738.019,2.5107296137339086
16,prequal,10,1.57,157,392,bhost1,1,2026-07-06T21:27:26,3738.019,1.3109821620459927
16,prequal,10,1.57,157,392,bhost4,4,2026-07-06T21:27:26,3738.019,3.6734693877551017
16,prequal,10,1.57,157,392,bhost9,9,2026-07-06T21:27:26,3738.019,1.8006430868167222
16,prequal,10,1.57,157,392,bhost8,8,2026-07-06T21:27:26,3738.019,3.691779351792235
16,prequal,10,1.57,157,392,bhost5,5,2026-07-06T21:27:26,3738.019,1.5477214101461745
16,prequal,10,1.57,157,392,bhost6,6,2026-07-06T21:27:26,3738.019,3.6113499570077368
16,prequal,10,1.57,157,392,bhost2,2,2026-07-06T21:27:26,3738.019,3.320396722725316
16,prequal,10,1.57,157,392,bhost3,3,2026-07-06T21:27:26,3738.019,1.7994858611825149
16,prequal,10,1.57,157,392,bhost7,7,2026-07-06T21:27:31,3743.88,1.155943293347872
16,prequal,10,1.57,157,392,bhost2,2,2026-07-06T21:27:31,3743.88,3.492687186203891
16,prequal,10,1.57,157,392,bhost10,10,2026-07-06T21:27:31,3743.88,2.3975588491717548
16,prequal,10,1.57,157,392,bhost1,1,2026-07-06T21:27:31,3743.88,1.4391626689925885
16,prequal,10,1.57,157,392,bhost3,3,2026-07-06T21:27:31,3743.88,1.938153310104529
16,prequal,10,1.57,157,392,bhost8,8,2026-07-06T21:27:31,3743.88,3.654557319991303
16,prequal,10,1.57,157,392,bhost6,6,2026-07-06T21:27:31,3743.88,3.6803135888501703
16,prequal,10,1.57,157,392,bhost9,9,2026-07-06T21:27:31,3743.88,1.9731136166522112
16,prequal,10,1.57,157,392,bhost5,5,2026-07-06T21:27:31,3743.88,1.6079965232507654
16,prequal,10,1.57,157,392,bhost4,4,2026-07-06T21:27:31,3743.88,3.6134087940792314
16,prequal,10,1.57,157,392,bhost7,7,2026-07-06T21:27:37,3749.675,1.2137989778534974
16,prequal,10,1.57,157,392,bhost10,10,2026-07-06T21:27:37,3749.675,2.7902023429180023
16,prequal,10,1.57,157,392,bhost1,1,2026-07-06T21:27:37,3749.675,1.406349882804181
16,prequal,10,1.57,157,392,bhost4,4,2026-07-06T21:27:37,3749.675,3.657754010695191
16,prequal,10,1.57,157,392,bhost6,6,2026-07-06T21:27:37,3749.675,3.5027765912003406
16,prequal,10,1.57,157,392,bhost9,9,2026-07-06T21:27:37,3749.675,1.5822108189010087
16,prequal,10,1.57,157,392,bhost5,5,2026-07-06T21:27:37,3749.675,1.685872812633371
16,prequal,10,1.57,157,392,bhost3,3,2026-07-06T21:27:37,3749.675,1.8039049235993199
16,prequal,10,1.57,157,392,bhost2,2,2026-07-06T21:27:37,3749.675,3.74149659863946
16,prequal,10,1.57,157,392,bhost8,8,2026-07-06T21:27:37,3749.675,3.598807495741052
16,prequal,10,1.57,157,392,bhost7,7,2026-07-06T21:27:43,3755.575,1.144708423326135
16,prequal,10,1.57,157,392,bhost10,10,2026-07-06T21:27:43,3755.575,2.4153547552296706
16,prequal,10,1.57,157,392,bhost1,1,2026-07-06T21:27:43,3755.575,1.3816925734024155
16,prequal,10,1.57,157,392,bhost5,5,2026-07-06T21:27:43,3755.575,1.5118790496760237
16,prequal,10,1.57,157,392,bhost4,4,2026-07-06T21:27:43,3755.575,3.3052495139338944
16,prequal,10,1.57,157,392,bhost3,3,2026-07-06T21:27:43,3755.575,1.7025862068965503
16,prequal,10,1.57,157,392,bhost8,8,2026-07-06T21:27:43,3755.575,3.8362068965517193
16,prequal,10,1.57,157,392,bhost6,6,2026-07-06T21:27:43,3755.575,3.6328460877042112
16,prequal,10,1.57,157,392,bhost2,2,2026-07-06T21:27:43,3755.575,4.285099052540908
16,prequal,10,1.57,157,392,bhost9,9,2026-07-06T21:27:43,3755.575,1.592767972449416
16,prequal,10,1.57,157,392,bhost7,7,2026-07-06T21:27:49,3761.416,1.205337925096861
16,prequal,10,1.57,157,392,bhost10,10,2026-07-06T21:27:49,3761.416,2.5862068965517238
16,prequal,10,1.57,157,392,bhost1,1,2026-07-06T21:27:49,3761.416,1.5305022634188425
16,prequal,10,1.57,157,392,bhost3,3,2026-07-06T21:27:49,3761.416,1.8717728055077432
16,prequal,10,1.57,157,392,bhost4,4,2026-07-06T21:27:49,3761.416,3.556801034705759
16,prequal,10,1.57,157,392,bhost5,5,2026-07-06T21:27:49,3761.416,1.6149870801033583
16,prequal,10,1.57,157,392,bhost6,6,2026-07-06T21:27:49,3761.416,3.6076906459278413
16,prequal,10,1.57,157,392,bhost2,2,2026-07-06T21:27:49,3761.416,3.639104220499567
16,prequal,10,1.57,157,392,bhost9,9,2026-07-06T21:27:49,3761.416,1.5955153083225482
16,prequal,10,1.57,157,392,bhost8,8,2026-07-06T21:27:49,3761.416,3.981063051431033
16,prequal,10,1.57,157,392,bhost7,7,2026-07-06T21:27:55,3767.255,1.2453572208870445
16,prequal,10,1.57,157,392,bhost1,1,2026-07-06T21:27:55,3767.255,1.3785557986870867
16,prequal,10,1.57,157,392,bhost10,10,2026-07-06T21:27:55,3767.255,2.981501632208927
16,prequal,10,1.57,157,392,bhost6,6,2026-07-06T21:27:55,3767.255,3.539436311994759
16,prequal,10,1.57,157,392,bhost2,2,2026-07-06T21:27:55,3767.255,3.924989097252507
16,prequal,10,1.57,157,392,bhost9,9,2026-07-06T21:27:55,3767.255,1.674641148325362
16,prequal,10,1.57,157,392,bhost3,3,2026-07-06T21:27:55,3767.255,1.6532521209484452
16,prequal,10,1.57,157,392,bhost4,4,2026-07-06T21:27:55,3767.255,3.6819172113289778
16,prequal,10,1.57,157,392,bhost8,8,2026-07-06T21:27:55,3767.255,3.716583351445335
16,prequal,10,1.57,157,392,bhost5,5,2026-07-06T21:27:55,3767.255,1.8019973947025592
16,prequal,10,1.57,157,392,bhost7,7,2026-07-06T21:28:01,3773.047,1.0184595798854224
