phase,algo,servers,load_frac,load_pct,target_qps,host,server_index,timestamp,elapsed_s,host_cpu_pct
12,prequal,5,1.27,127,159,bhost1,1,2026-07-06T19:58:09,2783.228,1.1471861471861522
12,prequal,5,1.27,127,159,bhost3,3,2026-07-06T19:58:09,2783.228,1.3651137594799523
12,prequal,5,1.27,127,159,bhost5,5,2026-07-06T19:58:09,2783.228,1.427027027027028
12,prequal,5,1.27,127,159,bhost2,2,2026-07-06T19:58:09,2783.228,3.919445647466435
12,prequal,5,1.27,127,159,bhost2,2,2026-07-06T19:58:15,2789.044,4.292120435618196
12,prequal,5,1.27,127,159,bhost1,1,2026-07-06T19:58:15,2789.044,1.4737291755659965
12,prequal,5,1.27,127,159,bhost5,5,2026-07-06T19:58:15,2789.044,1.498929336188437
12,prequal,5,1.27,127,159,bhost3,3,2026-07-06T19:58:15,2789.044,1.476883561643838
12,prequal,5,1.27,127,159,bhost4,4,2026-07-06T19:58:15,2789.044,4.193273733503622
12,prequal,5,1.27,127,159,bhost1,1,2026-07-06T19:58:21,2794.927,1.2087200518022923
12,prequal,5,1.27,127,159,bhost2,2,2026-07-06T19:58:21,2794.927,4.156795175533057
12,prequal,5,1.27,127,159,bhost5,5,2026-07-06T19:58:21,2794.927,1.3993541442411161
12,prequal,5,1.27,127,159,bhost4,4,2026-07-06T19:58:21,2794.927,4.271302854689852
12,prequal,5,1.27,127,159,bhost3,3,2026-07-06T19:58:21,2794.927,1.6340571920017255
12,prequal,5,1.27,127,159,bhost1,1,2026-07-06T19:58:27,2800.773,1.2928248222365823
12,prequal,5,1.27,127,159,bhost5,5,2026-07-06T19:58:27,2800.773,1.57259801809565
12,prequal,5,1.27,127,159,bhost3,3,2026-07-06T19:58:27,2800.773,1.5480541818963633
12,prequal,5,1.27,127,159,bhost4,4,2026-07-06T19:58:27,2800.773,4.266723842195541
12,prequal,5,1.27,127,159,bhost2,2,2026-07-06T19:58:27,2800.773,3.6837570012925425
12,prequal,5,1.27,127,159,bhost1,1,2026-07-06T19:58:33,2806.625,1.1658031088082943
12,prequal,5,1.27,127,159,bhost5,5,2026-07-06T19:58:33,2806.625,1.5907136715391235
12,prequal,5,1.27,127,159,bhost2,2,2026-07-06T19:58:33,2806.625,4.201680672268903
12,prequal,5,1.27,127,159,bhost3,3,2026-07-06T19:58:33,2806.625,1.4214947232392805
12,prequal,5,1.27,127,159,bhost4,4,2026-07-06T19:58:33,2806.625,4.026701119724374
12,prequal,5,1.27,127,159,bhost4,4,2026-07-06T19:58:39,2812.468,4.025102791603552
12,prequal,5,1.27,127,159,bhost1,1,2026-07-06T19:58:39,2812.468,1.2917115177610294
12,prequal,5,1.27,127,159,bhost5,5,2026-07-06T19:58:39,2812.468,1.3589301121656572
12,prequal,5,1.27,127,159,bhost2,2,2026-07-06T19:58:39,2812.468,3.966372062944601
12,prequal,5,1.27,127,159,bhost3,3,2026-07-06T19:58:39,2812.468,1.4857881136950857
12,prequal,5,1.27,127,159,bhost1,1,2026-07-06T19:58:44,2818.313,1.3533834586466176
12,prequal,5,1.27,127,159,bhost2,2,2026-07-06T19:58:44,2818.313,4.083387062110466
12,prequal,5,1.27,127,159,bhost4,4,2026-07-06T19:58:44,2818.313,4.2939542832728055
12,prequal,5,1.27,127,159,bhost5,5,2026-07-06T19:58:44,2818.313,1.4178302900107465
12,prequal,5,1.27,127,159,bhost3,3,2026-07-06T19:58:44,2818.313,1.3138057290544958
12,prequal,5,1.27,127,159,bhost1,1,2026-07-06T19:58:50,2824.173,1.2922679302175277
12,prequal,5,1.27,127,159,bhost3,3,2026-07-06T19:58:50,2824.173,1.5920826161790025
12,prequal,5,1.27,127,159,bhost5,5,2026-07-06T19:58:50,2824.173,1.420271142672691
12,prequal,5,1.27,127,159,bhost4,4,2026-07-06T19:58:50,2824.173,4.021505376344081
12,prequal,5,1.27,127,159,bhost2,2,2026-07-06T19:58:50,2824.173,4.135418898650101
12,prequal,5,1.27,127,159,bhost1,1,2026-07-06T19:58:56,2830.02,1.3336201333620123
12,prequal,5,1.27,127,159,bhost5,5,2026-07-06T19:58:56,2830.02,1.3996554694229113
12,prequal,5,1.27,127,159,bhost2,2,2026-07-06T19:58:56,2830.02,3.7141006262146448
12,prequal,5,1.27,127,159,bhost3,3,2026-07-06T19:58:56,2830.02,1.6974645466265592
12,prequal,5,1.27,127,159,bhost4,4,2026-07-06T19:58:56,2830.02,4.404813064030943
12,prequal,5,1.27,127,159,bhost1,1,2026-07-06T19:59:02,2835.867,1.3787160706592028
12,prequal,5,1.27,127,159,bhost3,3,2026-07-06T19:59:02,2835.867,1.5278674413600202
12,prequal,5,1.27,127,159,bhost4,4,2026-07-06T19:59:02,2835.867,4.0921817790221855
12,prequal,5,1.27,127,159,bhost5,5,2026-07-06T19:59:02,2835.867,1.3781223083548677
12,prequal,5,1.27,127,159,bhost2,2,2026-07-06T19:59:02,2835.867,4.333833941214326
12,prequal,5,1.27,127,159,bhost1,1,2026-07-06T19:59:08,2841.715,1.292546316243004
12,prequal,5,1.27,127,159,bhost2,2,2026-07-06T19:59:08,2841.715,3.8924731182795713
12,prequal,5,1.27,127,159,bhost4,4,2026-07-06T19:59:08,2841.715,3.975075204125489
12,prequal,5,1.27,127,159,bhost3,3,2026-07-06T19:59:08,2841.715,1.5896885069817346
12,prequal,5,1.27,127,159,bhost5,5,2026-07-06T19:59:08,2841.715,1.460794844253488
12,prequal,5,1.27,127,159,bhost1,1,2026-07-06T19:59:14,2847.573,1.2709171785638684
12,prequal,5,1.27,127,159,bhost5,5,2026-07-06T19:59:14,2847.573,1.4824227022448122
12,prequal,5,1.27,127,159,bhost3,3,2026-07-06T19:59:14,2847.573,1.5042372881355903
12,prequal,5,1.27,127,159,bhost2,2,2026-07-06T19:59:14,2847.573,3.8282571912013563
12,prequal,5,1.27,127,159,bhost4,4,2026-07-06T19:59:14,2847.573,4.162264948235794
12,prequal,5,1.27,127,159,bhost1,1,2026-07-06T19:59:20,2853.52,1.2917115177610294
12,prequal,5,1.27,127,159,bhost4,4,2026-07-06T19:59:20,2853.52,3.9612486544671643
12,prequal,5,1.27,127,159,bhost5,5,2026-07-06T19:59:20,2853.52,1.3990529487731385
12,prequal,5,1.27,127,159,bhost3,3,2026-07-06T19:59:20,2853.52,1.4424111948331486
12,prequal,5,1.27,127,159,bhost2,2,2026-07-06T19:59:20,2853.52,4.051724137931034
12,prequal,5,1.27,127,159,bhost1,1,2026-07-06T19:59:26,2859.366,1.42057684029272
12,prequal,5,1.27,127,159,bhost4,4,2026-07-06T19:59:26,2859.366,3.854435831180014
12,prequal,5,1.27,127,159,bhost2,2,2026-07-06T19:59:26,2859.366,3.983634797588287
12,prequal,5,1.27,127,159,bhost3,3,2026-07-06T19:59:26,2859.366,1.7185821697099923
12,prequal,5,1.27,127,159,bhost5,5,2026-07-06T19:59:26,2859.366,1.292546316243004
12,prequal,5,1.27,127,159,bhost1,1,2026-07-06T19:59:31,2865.215,1.3984509466437145
12,prequal,5,1.27,127,159,bhost4,4,2026-07-06T19:59:31,2865.215,3.9388721480843714
12,prequal,5,1.27,127,159,bhost5,5,2026-07-06T19:59:31,2865.215,1.528854435831184
12,prequal,5,1.27,127,159,bhost3,3,2026-07-06T19:59:31,2865.215,1.6967353951890085
12,prequal,5,1.27,127,159,bhost2,2,2026-07-06T19:59:31,2865.215,3.729251993964211
12,prequal,5,1.27,127,159,bhost1,1,2026-07-06T19:59:37,2871.065,1.3731473408892803
12,prequal,5,1.27,127,159,bhost5,5,2026-07-06T19:59:37,2871.065,1.526717557251911
12,prequal,5,1.27,127,159,bhost4,4,2026-07-06T19:59:37,2871.065,4.475342168151208
12,prequal,5,1.27,127,159,bhost2,2,2026-07-06T19:59:37,2871.065,3.9023326793110935
12,prequal,5,1.27,127,159,bhost3,3,2026-07-06T19:59:37,2871.065,1.501632208922743
12,prequal,5,1.27,127,159,bhost1,1,2026-07-06T19:59:43,2876.844,1.4057093425605571
12,prequal,5,1.27,127,159,bhost2,2,2026-07-06T19:59:43,2876.844,3.979238754325265
12,prequal,5,1.27,127,159,bhost3,3,2026-07-06T19:59:43,2876.844,1.6411142301878678
12,prequal,5,1.27,127,159,bhost5,5,2026-07-06T19:59:43,2876.844,1.6174250593055883
12,prequal,5,1.27,127,159,bhost4,4,2026-07-06T19:59:43,2876.844,4.103671706263501
12,prequal,5,1.27,127,159,bhost1,1,2026-07-06T19:59:49,2882.665,1.2718258245311476
12,prequal,5,1.27,127,159,bhost5,5,2026-07-06T19:59:49,2882.665,1.444588184562312
12,prequal,5,1.27,127,159,bhost2,2,2026-07-06T19:59:49,2882.665,4.056094929881338
12,prequal,5,1.27,127,159,bhost3,3,2026-07-06T19:59:49,2882.665,1.4227204138823057
12,prequal,5,1.27,127,159,bhost4,4,2026-07-06T19:59:49,2882.665,3.959543791693565
12,prequal,5,1.27,127,159,bhost1,1,2026-07-06T19:59:55,2888.508,1.483233018056751
12,prequal,5,1.27,127,159,bhost3,3,2026-07-06T19:59:55,2888.508,1.5281962978906605
12,prequal,5,1.27,127,159,bhost2,2,2026-07-06T19:59:55,2888.508,3.9484978540772486
12,prequal,5,1.27,127,159,bhost4,4,2026-07-06T19:59:55,2888.508,4.346890466967935
12,prequal,5,1.27,127,159,bhost5,5,2026-07-06T19:59:55,2888.508,1.4838709677419404
12,prequal,5,1.27,127,159,bhost1,1,2026-07-06T20:00:00,2894.357,1.2027491408934665
12,prequal,5,1.27,127,159,bhost4,4,2026-07-06T20:00:00,2894.357,2.53872633390706
12,prequal,5,1.27,127,159,bhost2,2,2026-07-06T20:00:00,2894.357,2.941176470588236
12,prequal,5,1.27,127,159,bhost5,5,2026-07-06T20:00:00,2894.357,1.1612903225806437
12,prequal,5,1.27,127,159,bhost3,3,2026-07-06T20:00:00,2894.357,1.3293310463121766
13,wrr,5,1.41,141,176,bhost1,1,2026-07-06T20:00:06,2900.217,1.9152141166343895
13,wrr,5,1.41,141,176,bhost4,4,2026-07-06T20:00:06,2900.217,1.2900451515803102
13,wrr,5,1.41,141,176,bhost5,5,2026-07-06T20:00:06,2900.217,1.8729817007534955
13,wrr,5,1.41,141,176,bhost2,2,2026-07-06T20:00:06,2900.217,1.3109821620459927
13,wrr,5,1.41,141,176,bhost3,3,2026-07-06T20:00:06,2900.217,2.0000000000000018
13,wrr,5,1.41,141,176,bhost1,1,2026-07-06T20:00:12,2906.06,1.7215407789971993
13,wrr,5,1.41,141,176,bhost2,2,2026-07-06T20:00:12,2906.06,1.6063396872992075
13,wrr,5,1.41,141,176,bhost3,3,2026-07-06T20:00:12,2906.06,1.6810344827586254
13,wrr,5,1.41,141,176,bhost4,4,2026-07-06T20:00:12,2906.06,1.4123689278835894
13,wrr,5,1.41,141,176,bhost5,5,2026-07-06T20:00:12,2906.06,1.8701633705932919
13,wrr,5,1.41,141,176,bhost1,1,2026-07-06T20:00:18,2911.905,1.719320868257035
13,wrr,5,1.41,141,176,bhost5,5,2026-07-06T20:00:18,2911.905,1.9098712446351973
13,wrr,5,1.41,141,176,bhost2,2,2026-07-06T20:00:18,2911.905,1.2647374062165095
13,wrr,5,1.41,141,176,bhost3,3,2026-07-06T20:00:18,2911.905,2.018033490768567
13,wrr,5,1.41,141,176,bhost4,4,2026-07-06T20:00:18,2911.905,1.3279074748340114
13,wrr,5,1.41,141,176,bhost1,1,2026-07-06T20:00:24,2917.757,1.8072289156626509
13,wrr,5,1.41,141,176,bhost2,2,2026-07-06T20:00:24,2917.757,1.3533834586466176
13,wrr,5,1.41,141,176,bhost4,4,2026-07-06T20:00:24,2917.757,1.0748065348237357
13,wrr,5,1.41,141,176,bhost3,3,2026-07-06T20:00:24,2917.757,2.060085836909875
13,wrr,5,1.41,141,176,bhost5,5,2026-07-06T20:00:24,2917.757,1.8291370776845284
13,wrr,5,1.41,141,176,bhost2,2,2026-07-06T20:00:30,2923.604,1.307609860664527
13,wrr,5,1.41,141,176,bhost1,1,2026-07-06T20:00:30,2923.604,1.742310174231021
13,wrr,5,1.41,141,176,bhost4,4,2026-07-06T20:00:30,2923.604,1.286725284151835
13,wrr,5,1.41,141,176,bhost3,3,2026-07-06T20:00:30,2923.604,2.209352209352211
13,wrr,5,1.41,141,176,bhost5,5,2026-07-06T20:00:30,2923.604,1.9329896907216537
13,wrr,5,1.41,141,176,bhost1,1,2026-07-06T20:00:36,2929.455,1.7222820236813763
13,wrr,5,1.41,141,176,bhost5,5,2026-07-06T20:00:36,2929.455,1.8498601849860186
13,wrr,5,1.41,141,176,bhost3,3,2026-07-06T20:00:36,2929.455,1.9961365099806838
13,wrr,5,1.41,141,176,bhost2,2,2026-07-06T20:00:36,2929.455,1.286725284151835
13,wrr,5,1.41,141,176,bhost4,4,2026-07-06T20:00:36,2929.455,1.4771997430956918
13,wrr,5,1.41,141,176,bhost1,1,2026-07-06T20:00:41,2935.305,1.6989247311827937
13,wrr,5,1.41,141,176,bhost2,2,2026-07-06T20:00:41,2935.305,1.0951256173502233
13,wrr,5,1.41,141,176,bhost3,3,2026-07-06T20:00:41,2935.305,1.9135669748441164
13,wrr,5,1.41,141,176,bhost4,4,2026-07-06T20:00:41,2935.305,1.4390034364261117
13,wrr,5,1.41,141,176,bhost5,5,2026-07-06T20:00:41,2935.305,1.9325746188533444
13,wrr,5,1.41,141,176,bhost1,1,2026-07-06T20:00:47,2941.153,1.695642841811551
13,wrr,5,1.41,141,176,bhost3,3,2026-07-06T20:00:47,2941.153,2.1468441391155
13,wrr,5,1.41,141,176,bhost4,4,2026-07-06T20:00:47,2941.153,1.391267123287676
13,wrr,5,1.41,141,176,bhost2,2,2026-07-06T20:00:47,2941.153,1.3490364025695922
13,wrr,5,1.41,141,176,bhost5,5,2026-07-06T20:00:47,2941.153,1.891252955082745
13,wrr,5,1.41,141,176,bhost1,1,2026-07-06T20:00:53,2947.005,1.8263859045981934
13,wrr,5,1.41,141,176,bhost3,3,2026-07-06T20:00:53,2947.005,2.0819918437432916
13,wrr,5,1.41,141,176,bhost2,2,2026-07-06T20:00:53,2947.005,1.4144877839691428
13,wrr,5,1.41,141,176,bhost4,4,2026-07-06T20:00:53,2947.005,1.2647374062165095
13,wrr,5,1.41,141,176,bhost5,5,2026-07-06T20:00:53,2947.005,1.7003874300473565
13,wrr,5,1.41,141,176,bhost1,1,2026-07-06T20:00:59,2952.857,1.8546474013370728
13,wrr,5,1.41,141,176,bhost2,2,2026-07-06T20:00:59,2952.857,1.2900451515803102
13,wrr,5,1.41,141,176,bhost4,4,2026-07-06T20:00:59,2952.857,1.397548914211999
13,wrr,5,1.41,141,176,bhost5,5,2026-07-06T20:00:59,2952.857,1.6382841129553793
13,wrr,5,1.41,141,176,bhost3,3,2026-07-06T20:00:59,2952.857,2.019334049409238
13,wrr,5,1.41,141,176,bhost1,1,2026-07-06T20:01:05,2958.693,1.6781411359724663
13,wrr,5,1.41,141,176,bhost3,3,2026-07-06T20:01:05,2958.693,2.082885978097493
13,wrr,5,1.41,141,176,bhost5,5,2026-07-06T20:01:05,2958.693,2.0158696118378727
13,wrr,5,1.41,141,176,bhost2,2,2026-07-06T20:01:05,2958.693,1.3707431998286612
13,wrr,5,1.41,141,176,bhost4,4,2026-07-06T20:01:05,2958.693,1.330186655224197
13,wrr,5,1.41,141,176,bhost1,1,2026-07-06T20:01:11,2964.544,1.9090519090519065
13,wrr,5,1.41,141,176,bhost4,4,2026-07-06T20:01:11,2964.544,1.3290460878885302
13,wrr,5,1.41,141,176,bhost3,3,2026-07-06T20:01:11,2964.544,2.1641311334904656
13,wrr,5,1.41,141,176,bhost5,5,2026-07-06T20:01:11,2964.544,1.9763694951664856
13,wrr,5,1.41,141,176,bhost2,2,2026-07-06T20:01:11,2964.544,1.1361200428724572
13,wrr,5,1.41,141,176,bhost1,1,2026-07-06T20:01:17,2970.4,1.7834121186076524
13,wrr,5,1.41,141,176,bhost3,3,2026-07-06T20:01:17,2970.4,2.0386266094420624
13,wrr,5,1.41,141,176,bhost5,5,2026-07-06T20:01:17,2970.4,1.847872797593464
13,wrr,5,1.41,141,176,bhost4,4,2026-07-06T20:01:17,2970.4,1.3707431998286612
13,wrr,5,1.41,141,176,bhost2,2,2026-07-06T20:01:17,2970.4,1.4586014586014606
13,wrr,5,1.41,141,176,bhost1,1,2026-07-06T20:01:22,2976.249,2.0587604546429383
13,wrr,5,1.41,141,176,bhost3,3,2026-07-06T20:01:22,2976.249,1.9974226804123751
13,wrr,5,1.41,141,176,bhost4,4,2026-07-06T20:01:22,2976.249,1.2647374062165095
13,wrr,5,1.41,141,176,bhost5,5,2026-07-06T20:01:22,2976.249,2.0412548345509207
13,wrr,5,1.41,141,176,bhost2,2,2026-07-06T20:01:22,2976.249,1.4573510501500242
13,wrr,5,1.41,141,176,bhost4,4,2026-07-06T20:01:28,2982.096,1.2953367875647714
13,wrr,5,1.41,141,176,bhost1,1,2026-07-06T20:01:28,2982.096,1.894102453723634
13,wrr,5,1.41,141,176,bhost2,2,2026-07-06T20:01:28,2982.096,1.226333907056798
13,wrr,5,1.41,141,176,bhost3,3,2026-07-06T20:01:28,2982.096,2.23415682062299
13,wrr,5,1.41,141,176,bhost5,5,2026-07-06T20:01:28,2982.096,1.7267429311461302
13,wrr,5,1.41,141,176,bhost1,1,2026-07-06T20:01:34,2987.932,2.0373150332404055
13,wrr,5,1.41,141,176,bhost2,2,2026-07-06T20:01:34,2987.932,1.263112823806467
13,wrr,5,1.41,141,176,bhost3,3,2026-07-06T20:01:34,2987.932,2.1655231560891886
13,wrr,5,1.41,141,176,bhost5,5,2026-07-06T20:01:34,2987.932,1.971287765159635
13,wrr,5,1.41,141,176,bhost4,4,2026-07-06T20:01:34,2987.932,1.2779552715655007
13,wrr,5,1.41,141,176,bhost1,1,2026-07-06T20:01:40,2993.792,1.8904403866809916
13,wrr,5,1.41,141,176,bhost2,2,2026-07-06T20:01:40,2993.792,1.49732620320856
13,wrr,5,1.41,141,176,bhost3,3,2026-07-06T20:01:40,2993.792,1.7822632596091958
13,wrr,5,1.41,141,176,bhost5,5,2026-07-06T20:01:40,2993.792,2.0189003436426156
13,wrr,5,1.41,141,176,bhost4,4,2026-07-06T20:01:40,2993.792,1.3722126929674117
13,wrr,5,1.41,141,176,bhost4,4,2026-07-06T20:01:46,2999.645,1.311545904106648
13,wrr,5,1.41,141,176,bhost2,2,2026-07-06T20:01:46,2999.645,1.2658227848101222
13,wrr,5,1.41,141,176,bhost1,1,2026-07-06T20:01:46,2999.645,1.762303889963468
13,wrr,5,1.41,141,176,bhost5,5,2026-07-06T20:01:46,2999.645,1.85105467068446
13,wrr,5,1.41,141,176,bhost3,3,2026-07-06T20:01:46,2999.645,1.8721755971594534
13,wrr,5,1.41,141,176,bhost1,1,2026-07-06T20:01:52,3005.492,1.8490647172651031
13,wrr,5,1.41,141,176,bhost3,3,2026-07-06T20:01:52,3005.492,1.9548872180451093
13,wrr,5,1.41,141,176,bhost4,4,2026-07-06T20:01:52,3005.492,1.4762516046213148
13,wrr,5,1.41,141,176,bhost2,2,2026-07-06T20:01:52,3005.492,1.305091998288399
13,wrr,5,1.41,141,176,bhost5,5,2026-07-06T20:01:52,3005.492,2.0618556701030966
13,wrr,5,1.41,141,176,bhost1,1,2026-07-06T20:01:57,3011.341,1.8303186907838054
13,wrr,5,1.41,141,176,bhost2,2,2026-07-06T20:01:57,3011.341,1.4586014586014606
13,wrr,5,1.41,141,176,bhost3,3,2026-07-06T20:01:57,3011.341,2.082885978097493
13,wrr,5,1.41,141,176,bhost4,4,2026-07-06T20:01:57,3011.341,1.3719185423365476
13,wrr,5,1.41,141,176,bhost5,5,2026-07-06T20:01:57,3011.341,2.101651297447993
13,wrr,5,1.41,141,176,bhost1,1,2026-07-06T20:02:03,3017.192,1.6319519003650473
13,wrr,5,1.41,141,176,bhost4,4,2026-07-06T20:02:03,3017.192,1.3704496788008558
13,wrr,5,1.41,141,176,bhost3,3,2026-07-06T20:02:03,3017.192,2.1221864951768477
13,wrr,5,1.41,141,176,bhost2,2,2026-07-06T20:02:03,3017.192,1.2004287245444778
13,wrr,5,1.41,141,176,bhost5,5,2026-07-06T20:02:03,3017.192,1.8693596905887455
13,wrr,5,1.41,141,176,bhost1,1,2026-07-06T20:02:09,3023.045,1.9767941555651092
13,wrr,5,1.41,141,176,bhost2,2,2026-07-06T20:02:09,3023.045,1.2669100279149692
13,wrr,5,1.41,141,176,bhost5,5,2026-07-06T20:02:09,3023.045,1.8924731182795695
13,wrr,5,1.41,141,176,bhost4,4,2026-07-06T20:02:09,3023.045,1.1794981771391821
13,wrr,5,1.41,141,176,bhost3,3,2026-07-06T20:02:09,3023.045,1.8936948568969214
13,wrr,5,1.41,141,176,bhost1,1,2026-07-06T20:02:15,3028.893,1.9982810485603797
13,wrr,5,1.41,141,176,bhost4,4,2026-07-06T20:02:15,3028.893,1.2451696006869906
13,wrr,5,1.41,141,176,bhost5,5,2026-07-06T20:02:15,3028.893,1.8709677419354809
13,wrr,5,1.41,141,176,bhost3,3,2026-07-06T20:02:15,3028.893,2.0373150332404055
13,wrr,5,1.41,141,176,bhost2,2,2026-07-06T20:02:15,3028.893,1.478782683240465
13,wrr,5,1.41,141,176,bhost1,1,2026-07-06T20:02:21,3034.741,1.6810344827586254
13,wrr,5,1.41,141,176,bhost2,2,2026-07-06T20:02:21,3034.741,1.355713363460298
13,wrr,5,1.41,141,176,bhost4,4,2026-07-06T20:02:21,3034.741,1.4806866952789655
13,wrr,5,1.41,141,176,bhost3,3,2026-07-06T20:02:21,3034.741,1.9603619129685446
13,wrr,5,1.41,141,176,bhost5,5,2026-07-06T20:02:21,3034.741,1.9346517626827153
13,wrr,5,1.41,141,176,bhost1,1,2026-07-06T20:02:27,3040.578,2.0569959288622264
13,wrr,5,1.41,141,176,bhost3,3,2026-07-06T20:02:27,3040.578,1.9317450096587252
13,wrr,5,1.41,141,176,bhost2,2,2026-07-06T20:02:27,3040.578,1.218729955099418
13,wrr,5,1.41,141,176,bhost4,4,2026-07-06T20:02:27,3040.578,1.3059302076643076
13,wrr,5,1.41,141,176,bhost5,5,2026-07-06T20:02:27,3040.578,2.012847965738762
13,wrr,5,1.41,141,176,bhost2,2,2026-07-06T20:02:33,3046.439,1.2467755803955316
13,wrr,5,1.41,141,176,bhost1,1,2026-07-06T20:02:33,3046.439,1.6559139784946275
13,wrr,5,1.41,141,176,bhost3,3,2026-07-06T20:02:33,3046.439,2.2069852153417613
13,wrr,5,1.41,141,176,bhost5,5,2026-07-06T20:02:33,3046.439,1.8701633705932919
13,wrr,5,1.41,141,176,bhost4,4,2026-07-06T20:02:33,3046.439,1.3070494964645407
13,wrr,5,1.41,141,176,bhost1,1,2026-07-06T20:02:38,3052.288,1.9346517626827153
13,wrr,5,1.41,141,176,bhost2,2,2026-07-06T20:02:38,3052.288,1.3507718696397997
13,wrr,5,1.41,141,176,bhost4,4,2026-07-06T20:02:38,3052.288,1.200943598541715
13,wrr,5,1.41,141,176,bhost3,3,2026-07-06T20:02:38,3052.288,2.0381892297790194
13,wrr,5,1.41,141,176,bhost5,5,2026-07-06T20:02:38,3052.288,1.7638201763820138
13,wrr,5,1.41,141,176,bhost1,1,2026-07-06T20:02:44,3058.137,1.6164263870685924
13,wrr,5,1.41,141,176,bhost3,3,2026-07-06T20:02:44,3058.137,2.0878642888212284
13,wrr,5,1.41,141,176,bhost4,4,2026-07-06T20:02:44,3058.137,1.2605955227124488
13,wrr,5,1.41,141,176,bhost5,5,2026-07-06T20:02:44,3058.137,1.9147084421235805
13,wrr,5,1.41,141,176,bhost2,2,2026-07-06T20:02:44,3058.137,1.4108964619057973
13,wrr,5,1.41,141,176,bhost1,1,2026-07-06T20:02:50,3063.913,1.8990073370737992
13,wrr,5,1.41,141,176,bhost2,2,2026-07-06T20:02:50,3063.913,1.272648835202761
13,wrr,5,1.41,141,176,bhost5,5,2026-07-06T20:02:50,3063.913,2.0060396893874066
13,wrr,5,1.41,141,176,bhost4,4,2026-07-06T20:02:50,3063.913,1.3367830961621419
13,wrr,5,1.41,141,176,bhost3,3,2026-07-06T20:02:50,3063.913,1.9866119628589973
13,wrr,5,1.41,141,176,bhost1,1,2026-07-06T20:02:56,3069.729,2.1427040925648178
13,wrr,5,1.41,141,176,bhost3,3,2026-07-06T20:02:56,3069.729,1.870565469791441
13,wrr,5,1.41,141,176,bhost4,4,2026-07-06T20:02:56,3069.729,1.0745755426606496
13,wrr,5,1.41,141,176,bhost2,2,2026-07-06T20:02:56,3069.729,1.5209940017137935
13,wrr,5,1.41,141,176,bhost5,5,2026-07-06T20:02:56,3069.729,1.8470790378006918
13,wrr,5,1.41,141,176,bhost1,1,2026-07-06T20:03:02,3075.58,1.8060632122124276
13,wrr,5,1.41,141,176,bhost2,2,2026-07-06T20:03:02,3075.58,1.2012012012011963
13,wrr,5,1.41,141,176,bhost3,3,2026-07-06T20:03:02,3075.58,1.9935691318327953
13,wrr,5,1.41,141,176,bhost5,5,2026-07-06T20:03:02,3075.58,1.8936948568969214
13,wrr,5,1.41,141,176,bhost4,4,2026-07-06T20:03:02,3075.58,1.4331550802138993
13,wrr,5,1.41,141,176,bhost1,1,2026-07-06T20:03:08,3081.432,2.0596438532503702
13,wrr,5,1.41,141,176,bhost5,5,2026-07-06T20:03:08,3081.432,1.956568479896792
13,wrr,5,1.41,141,176,bhost4,4,2026-07-06T20:03:08,3081.432,1.160292221744741
13,wrr,5,1.41,141,176,bhost3,3,2026-07-06T20:03:08,3081.432,1.7449375269280476
13,wrr,5,1.41,141,176,bhost2,2,2026-07-06T20:03:08,3081.432,1.2454369765943718
13,wrr,5,1.41,141,176,bhost1,1,2026-07-06T20:03:13,3087.276,1.973401973401978
13,wrr,5,1.41,141,176,bhost5,5,2026-07-06T20:03:13,3087.276,2.018033490768567
13,wrr,5,1.41,141,176,bhost4,4,2026-07-06T20:03:13,3087.276,1.41418470109278
13,wrr,5,1.41,141,176,bhost3,3,2026-07-06T20:03:13,3087.276,1.9746726765400346
13,wrr,5,1.41,141,176,bhost2,2,2026-07-06T20:03:13,3087.276,1.1802575107296098
13,wrr,5,1.41,141,176,bhost1,1,2026-07-06T20:03:19,3093.126,1.6594827586206895
13,wrr,5,1.41,141,176,bhost3,3,2026-07-06T20:03:19,3093.126,2.1281169389509857
13,wrr,5,1.41,141,176,bhost2,2,2026-07-06T20:03:19,3093.126,1.0960670535138606
13,wrr,5,1.41,141,176,bhost4,4,2026-07-06T20:03:19,3093.126,1.3313291818767392
13,wrr,5,1.41,141,176,bhost5,5,2026-07-06T20:03:19,3093.126,1.8924731182795695
13,wrr,5,1.41,141,176,bhost2,2,2026-07-06T20:03:25,3098.969,1.3287612516073688
13,wrr,5,1.41,141,176,bhost1,1,2026-07-06T20:03:25,3098.969,1.864552078868409
13,wrr,5,1.41,141,176,bhost4,4,2026-07-06T20:03:25,3098.969,1.3915649753799997
13,wrr,5,1.41,141,176,bhost5,5,2026-07-06T20:03:25,3098.969,1.7426850258175586
13,wrr,5,1.41,141,176,bhost3,3,2026-07-06T20:03:25,3098.969,1.9927148060852828
13,wrr,5,1.41,141,176,bhost1,1,2026-07-06T20:03:31,3104.829,1.9839594765723945
13,wrr,5,1.41,141,176,bhost4,4,2026-07-06T20:03:31,3104.829,1.2861058401855363
